,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
837,844,844,14861,"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy.",119,22_1996,8,8,78752,78855,,"{""O"": 17, ""Claim"": 6}",O,"Everybody who's looked at it, 500 economists, seven Nobel prize winners, say it's bad for the economy.",CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Mixed,4347.48,4352.56,clip_844
838,845,845,14862,It's going to blow a hole in the deficit It's going to raise taxes on nine million people and require bigger cuts than the one I vetoed.,119,22_1996,9,9,78855,78992,,"{""Premise"": 29, ""O"": 1}",Premise,It's going to blow a hole in the deficit It's going to raise taxes on nine million people and require bigger cuts than the one I vetoed.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Premise,4352.56,4359.68,clip_845
839,846,846,14863,"Our plan is better, it will take us into the future with a growing economy and healthier families.",119,22_1996,10,10,78992,79091,,"{""Claim"": 4, ""O"": 2, ""Premise"": 14}",Premise,"Our plan is better, it will take us into the future with a growing economy and healthier families.",CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Mixed,4359.68,4364.68,clip_846
840,847,847,14864,"DOLE: Well, I'm really encouraged to know of your renewed friendship with Al D'Amato, and I know he appreciates it.",120,22_1996,0,0,79093,79209,,"{""O"": 25}",O," Well, I'm really encouraged to know of your renewed friendship with Al D'Amato, and I know he appreciates it.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4364.68,4374.64,clip_847
841,848,848,14865,"You didn't even have tax cuts in your budget, Mr. President, the first two years you were president.",120,22_1996,1,1,79209,79310,,"{""Claim"": 21, ""O"": 1}",Claim,"You didn't even have tax cuts in your budget, Mr. President, the first two years you were president.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4374.64,4378.28,clip_848
842,849,849,14866,"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",120,22_1996,2,2,79310,79406,,"{""Premise"": 19, ""O"": 1}",Premise,"It wasn't until we had a Republican Congress you even thought about, you talked about tax cuts.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4378.28,4382.4,clip_849
843,850,850,14867,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",120,22_1996,3,3,79406,79587,,"{""O"": 37}",O,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4382.4,4391.48,clip_850
844,851,851,14868,"I know you talked about it on the Jim, with Jim Lehrer on the PBS show.",120,22_1996,4,4,79587,79659,,"{""O"": 18}",O,"I know you talked about it on the Jim, with Jim Lehrer on the PBS show.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4391.48,4396.16,clip_851
845,852,852,14869,"And I've never discussed Whitewater, as I've told you personally.",120,22_1996,5,5,79659,79725,,"{""O"": 14}",O,"And I've never discussed Whitewater, as I've told you personally.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4396.16,4399.56,clip_852
846,853,853,14870,I'm not discussing Whitewater now.,120,22_1996,6,6,79725,79760,,"{""O"": 7}",O,I'm not discussing Whitewater now.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4399.56,4400.96,clip_853
847,854,854,14871,But I am discussing the power the President has to grant pardons.,120,22_1996,7,7,79760,79826,,"{""O"": 13}",O,But I am discussing the power the President has to grant pardons.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4400.96,4405.6,clip_854
848,855,855,14872,And hopefully in the next segment you could lay that to rest.,120,22_1996,8,8,79826,79888,,"{""O"": 13}",O,And hopefully in the next segment you could lay that to rest.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4405.6,4409.96,clip_855
849,856,856,14873,"CLINTON: Well, first of all, you know, he made that remark about Senator D'Amato.",122,22_1996,0,0,79913,79995,,"{""O"": 19}",O," Well, first of all, you know, he made that remark about Senator D'Amato.",CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,O,4414.28,4417.8,clip_856
850,857,857,14874,He's arranged for me to spend a lot more time with Senator D'Amato in the last couple years so I'm more familiar with his comments than I used to be.,122,22_1996,1,1,79995,80145,,"{""O"": 33}",O,He's arranged for me to spend a lot more time with Senator D'Amato in the last couple years so I'm more familiar with his comments than I used to be.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,O,4417.8,4429.84,clip_857
851,858,858,14875,Let me say what I've said already about this pardon issue.,122,22_1996,2,2,80145,80204,,"{""O"": 13}",O,Let me say what I've said already about this pardon issue.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,O,4429.84,4434.48,clip_858
852,859,859,14876,This is an issue they've brought up.,122,22_1996,3,3,80204,80241,,"{""Claim"": 8, ""O"": 1}",Claim,This is an issue they've brought up.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Claim,4434.48,4435.92,clip_859
853,860,860,14877,"It's under, there's been no consideration of it, no discussion of it.",122,22_1996,4,4,80241,80311,,"{""Premise"": 14, ""O"": 3}",Premise,"It's under, there's been no consideration of it, no discussion of it.",CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Premise,4435.92,4439.84,clip_860
854,861,861,14878,I will tell you this: I will not give anyone special treatment and I will strictly adhere to the law.,122,22_1996,5,5,80311,80413,,"{""O"": 8, ""Claim"": 14}",Claim,I will tell you this: I will not give anyone special treatment and I will strictly adhere to the law.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Claim,4439.84,4444.76,clip_861
855,862,862,14879,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",122,22_1996,6,6,80413,80529,,"{""O"": 2, ""Premise"": 25}",Premise,"And that is what every president has done, as far as I know, in the past but what every other president's has done.",CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Premise,4444.76,4451.68,clip_862
856,863,863,14880,This is something I take seriously and that's my position.,122,22_1996,7,7,80529,80588,,"{""Claim"": 10, ""O"": 2}",Claim,This is something I take seriously and that's my position.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,Claim,4451.68,4454.64,clip_863
857,864,864,14881,DOLE: But it seems to me the president shouldn't have any comment at all.,123,22_1996,0,0,80589,80663,,"{""O"": 8, ""Claim"": 9}",Claim, But it seems to me the president shouldn't have any comment at all.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4454.64,4458.36,clip_864
858,865,865,14882,Particularly where it's someone where you've had business dealings.,123,22_1996,1,1,80663,80731,,"{""Premise"": 11, ""O"": 1}",Premise,Particularly where it's someone where you've had business dealings.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4458.36,4461.68,clip_865
859,866,866,14883,"I mean, you may be sending a signal.",123,22_1996,2,2,80731,80768,,"{""O"": 4, ""Premise"": 6}",Premise,"I mean, you may be sending a signal.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4461.68,4462.84,clip_866
860,867,867,14884,"I don't know, I'm not questioning anybody.",123,22_1996,3,3,80768,80811,,"{""O"": 11}",O,"I don't know, I'm not questioning anybody.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4462.84,4464.92,clip_867
861,868,868,14885,"But as a President of the United States, when somebody asks you about pardons, you say no comment, period.",123,22_1996,4,4,80811,80918,,"{""O"": 2, ""Claim"": 21}",Claim,"But as a President of the United States, when somebody asks you about pardons, you say no comment, period.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4464.92,4470.4,clip_868
862,869,869,14886,And I think he made a mistake.,123,22_1996,5,5,80918,80949,,"{""O"": 2, ""Claim"": 6}",Claim,And I think he made a mistake.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4470.4,4472.92,clip_869
863,870,870,14887,"And I think when you make a mistake, you say I made a mistake.",123,22_1996,6,6,80949,81012,,"{""O"": 2, ""Claim"": 14}",Claim,"And I think when you make a mistake, you say I made a mistake.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4472.92,4477.36,clip_870
864,871,871,14888,But apparently his position hasn't changed.,123,22_1996,7,7,81012,81056,,"{""O"": 2, ""Premise"": 6}",Premise,But apparently his position hasn't changed.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4477.36,4480.4,clip_871
865,872,872,14889,"If there are other specific areas, but beyond that I haven't gotten into any of these things, as the President knows.",123,22_1996,8,8,81056,81174,,"{""O"": 25}",O,"If there are other specific areas, but beyond that I haven't gotten into any of these things, as the President knows.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4480.4,4486.4,clip_872
866,873,873,14890,We've had that discussion.,123,22_1996,9,9,81174,81201,,"{""O"": 6}",O,We've had that discussion.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4486.4,4487.84,clip_873
867,874,874,14891,"And again I know Senator D'Amato I think may have had a hearing or two on Whitewater, I can't remember, but he's not my general chairman, he's a friend of mine.",123,22_1996,10,10,81201,81362,,"{""O"": 38}",O,"And again I know Senator D'Amato I think may have had a hearing or two on Whitewater, I can't remember, but he's not my general chairman, he's a friend of mine.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4487.84,4500.08,clip_874
868,875,875,14892,And so is Senator Kennedy a friend of yours.,123,22_1996,11,11,81362,81407,,"{""O"": 10}",O,And so is Senator Kennedy a friend of yours.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4500.08,4503.6,clip_875
869,876,876,14893,CLINTON: You bet.,124,22_1996,0,0,81409,81427,,"{""O"": 5}",O, You bet.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,O,4503.6,4503.88,clip_876
870,877,877,14894,"DOLE: I remember one day on the floor I said now, gentlemen, let me tax your memories, and Kennedy jumped up and said, why haven't we thought of that before.",125,22_1996,0,0,81428,81586,,"{""O"": 3, ""Premise"": 34}",Premise," I remember one day on the floor I said now, gentlemen, let me tax your memories, and Kennedy jumped up and said, why haven't we thought of that before.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4503.88,4510.96,clip_877
871,878,878,14895,"You know, so one of your liberal friends.",125,22_1996,1,1,81586,81628,,"{""O"": 5, ""Premise"": 5}",O,"You know, so one of your liberal friends.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Mixed,4510.96,4522.52,clip_878
872,880,880,14897,CLINTON: No comment.,128,22_1996,0,0,81686,81707,,"{""O"": 5}",O, No comment.,CLINTON,Candidate,TRAIN,06 Oct 1996,1996,William(Bill) J. Clinton,O,4534.96,4536.96,clip_880
873,881,881,14898,DOLE: What's the subject matter?,129,22_1996,0,0,81708,81741,,"{""O"": 8}",O, What's the subject matter?,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4536.96,4538.04,clip_881
874,882,882,14899,"DOLE: See, if I say anything it's going to be misconstrued.",131,22_1996,0,0,82001,82061,,"{""O"": 15}",O," See, if I say anything it's going to be misconstrued.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4555.08,4557.92,clip_882
875,883,883,14900,"I don't think there is even a race between the two, it's about our vision for America.",131,22_1996,1,1,82061,82148,,"{""Claim"": 12, ""O"": 2, ""Premise"": 7}",Claim,"I don't think there is even a race between the two, it's about our vision for America.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Mixed,4557.92,4564.0,clip_883
876,884,884,14901,I happen to like President Clinton personally.,131,22_1996,2,2,82148,82195,,"{""Claim"": 7, ""O"": 1}",Claim,I happen to like President Clinton personally.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4564.0,4566.96,clip_884
877,885,885,14902,I'm addressing him all evening as Mr. President.,131,22_1996,3,3,82195,82244,,"{""Premise"": 9, ""O"": 1}",Premise,I'm addressing him all evening as Mr. President.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4566.96,4569.44,clip_885
878,886,886,14903,I said in 1992 he didn't extend that courtesy to President Bush.,131,22_1996,4,4,82244,82309,,"{""O"": 3, ""Premise"": 11}",Premise,I said in 1992 he didn't extend that courtesy to President Bush.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4569.44,4572.96,clip_886
879,887,887,14904,But I respect the presidency.,131,22_1996,5,5,82309,82339,,"{""O"": 2, ""Claim"": 4}",Claim,But I respect the presidency.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4572.96,4574.6,clip_887
880,888,888,14905,I've served under a number of presidents.,131,22_1996,6,6,82339,82381,,"{""Premise"": 8, ""O"": 1}",Premise,I've served under a number of presidents.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4574.6,4576.52,clip_888
881,889,889,14906,They all have their strengths and they all have their weaknesses.,131,22_1996,7,7,82381,82447,,"{""Premise"": 11, ""O"": 1}",Premise,They all have their strengths and they all have their weaknesses.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4576.52,4579.8,clip_889
882,890,890,14907,So I'd rather talk about my strengths.,131,22_1996,8,8,82447,82486,,"{""O"": 9}",O,So I'd rather talk about my strengths.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,O,4579.8,4582.76,clip_890
883,891,891,14908,And I think I have my strengths and I think the best thing going for Bob Dole is that Bob Dole keeps his word.,131,22_1996,9,9,82486,82597,,"{""O"": 3, ""Claim"": 22}",Claim,And I think I have my strengths and I think the best thing going for Bob Dole is that Bob Dole keeps his word.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4582.76,4588.72,clip_891
884,892,892,14909,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",131,22_1996,10,10,82597,82731,,"{""Claim"": 23, ""O"": 9}",Claim,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Claim,4588.72,4598.72,clip_892
885,893,893,14910,You're spending millions and millions of dollars in negative ads frightening senior citizens.,131,22_1996,11,11,82732,82826,,"{""Premise"": 14, ""O"": 1}",Premise,You're spending millions and millions of dollars in negative ads frightening senior citizens.,DOLE,Candidate,TRAIN,06 Oct 1996,1996,Robert J. Dole,Premise,4598.72,4604.12,clip_893
