,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
818,12467,I don't care if the idea comes from the other side or this side.,106,32_2004,12,12,77309,77374,,"{""O"": 16}",O,I don't care if the idea comes from the other side or this side.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4746.04,4751.24,clip_818
819,12468,I think we have to come together and work to change it.,106,32_2004,13,13,77374,77430,,"{""Claim"": 12, ""O"": 1}",Claim,I think we have to come together and work to change it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4751.24,4754.2,clip_819
820,12469,And I've done that.,106,32_2004,14,14,77431,77451,,"{""O"": 2, ""Premise"": 4}",Premise,And I've done that.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4754.2,4754.84,clip_820
821,12470,"Over 20 years in the United States Senate, I've worked with John McCain, who's sitting here, I've worked with other colleagues.",106,32_2004,15,15,77451,77579,,"{""Premise"": 21, ""O"": 7}",Premise,"Over 20 years in the United States Senate, I've worked with John McCain, who's sitting here, I've worked with other colleagues.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,4754.84,4761.76,clip_821
822,12471,I've reached across the aisle.,106,32_2004,16,16,77579,77610,,"{""O"": 7}",O,I've reached across the aisle.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,4761.76,4763.56,clip_822
823,12472,"I've tried to find the common ground, because that's what makes us strong as Americans.",106,32_2004,17,17,77610,77698,,"{""Claim"": 8, ""O"": 3, ""Premise"": 8}",Claim,"I've tried to find the common ground, because that's what makes us strong as Americans.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,4763.56,4769.4,clip_823
824,12473,"And if Americans trust me with the presidency, I can pledge to you, we will have the most significant effort, openly -- not secret meetings in the White House with special interests, not ideologically driven efforts to push people aside -- but a genuine effort to try to restore America's hope and possibilities by bringing people together.",106,32_2004,18,18,77699,78040,,"{""O"": 8, ""Claim"": 37, ""Premise"": 18}",Claim,"And if Americans trust me with the presidency, I can pledge to you, we will have the most significant effort, openly -- not secret meetings in the White House with special interests, not ideologically driven efforts to push people aside -- but a genuine effort to try to restore America's hope and possibilities by bringing people together.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,4769.4,4790.0,clip_824
825,12474,"And one of the ways we're going to do it is, I'm going to work with my friend, John McCain, to further campaign finance reform so we get these incredible amounts of money out of the system and open it up to average people, so America is really represented by the people who make up America.",106,32_2004,19,19,78041,78332,,"{""O"": 16, ""Claim"": 47}",Claim,"And one of the ways we're going to do it is, I'm going to work with my friend, John McCain, to further campaign finance reform so we get these incredible amounts of money out of the system and open it up to average people, so America is really represented by the people who make up America.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,4790.0,4807.2,clip_825
826,12475,BUSH: My biggest disappointment in Washington is how partisan the town is.,108,32_2004,0,0,78361,78436,,"{""O"": 3, ""Claim"": 11}",Claim, My biggest disappointment in Washington is how partisan the town is.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4808.8,4812.8,clip_826
827,12476,"I had a record of working with Republicans and Democrats as the governor of Texas, and I was hopeful I'd be able to do the same thing.",108,32_2004,1,1,78436,78571,,"{""Premise"": 27, ""O"": 3}",Premise,"I had a record of working with Republicans and Democrats as the governor of Texas, and I was hopeful I'd be able to do the same thing.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,4812.8,4821.76,clip_827
828,12477,And we made good progress early on.,108,32_2004,2,2,78571,78607,,"{""O"": 8}",O,And we made good progress early on.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4821.76,4824.48,clip_828
829,12478,"The No Child Left Behind Act, incredibly enough, was good work between me and my administration and people like Senator Ted Kennedy.",108,32_2004,3,3,78607,78740,,"{""Claim"": 24, ""O"": 1}",Claim,"The No Child Left Behind Act, incredibly enough, was good work between me and my administration and people like Senator Ted Kennedy.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4824.48,4832.76,clip_829
830,12479,And we worked together with Democrats to relieve the tax burden on the middle class and all who pay taxes in order to make sure this economy continues to grow.,108,32_2004,4,4,78741,78901,,"{""O"": 2, ""Claim"": 29}",Claim,And we worked together with Democrats to relieve the tax burden on the middle class and all who pay taxes in order to make sure this economy continues to grow.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4832.76,4841.4,clip_830
831,12480,But Washington is a tough town.,108,32_2004,5,5,78902,78934,,"{""O"": 7}",O,But Washington is a tough town.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4841.4,4844.88,clip_831
832,12481,"And the way I view it is there's a lot of entrenched special interests there, people who are, you know, on one side of the issue or another and they spend enormous sums of money and they convince different senators to taut their way or different congressmen to talk about their issue, and they dig in.",108,32_2004,6,6,78934,79236,,"{""O"": 8, ""Premise"": 54}",Premise,"And the way I view it is there's a lot of entrenched special interests there, people who are, you know, on one side of the issue or another and they spend enormous sums of money and they convince different senators to taut their way or different congressmen to talk about their issue, and they dig in.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,4844.88,4862.2,clip_832
833,12482,"I'll continue, in the four years, to continue to try to work to do so.",108,32_2004,7,7,79237,79308,,"{""Claim"": 18, ""O"": 1}",Claim,"I'll continue, in the four years, to continue to try to work to do so.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4862.2,4866.6,clip_833
834,12483,My opponent said this is a bitterly divided time.,108,32_2004,8,8,79309,79359,,"{""O"": 10}",O,My opponent said this is a bitterly divided time.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4866.6,4870.68,clip_834
835,12484,Pretty divided in the 2000 election.,108,32_2004,9,9,79359,79396,,"{""O"": 7}",O,Pretty divided in the 2000 election.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4870.68,4873.64,clip_835
836,12485,"So in other words, it's pretty divided during the 1990s as well.",108,32_2004,10,10,79396,79461,,"{""O"": 15}",O,"So in other words, it's pretty divided during the 1990s as well.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4873.64,4879.28,clip_836
837,12486,"We're just in a period -- we've got to work to bring it -- my opponent keeps mentioning John McCain, and I'm glad he did.",108,32_2004,11,11,79462,79584,,"{""O"": 24, ""Premise"": 6}",O,"We're just in a period -- we've got to work to bring it -- my opponent keeps mentioning John McCain, and I'm glad he did.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,4879.28,4885.04,clip_837
838,12487,John McCain is for me for president because he understands I have the right view in winning the war on terror and that my plan will succeed in Iraq.,108,32_2004,12,12,79584,79733,,"{""Claim"": 7, ""O"": 2, ""Premise"": 21}",Premise,John McCain is for me for president because he understands I have the right view in winning the war on terror and that my plan will succeed in Iraq.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,4885.04,4893.8,clip_838
839,12488,And my opponent has got a plan of retreat and defeat in Iraq.,108,32_2004,13,13,79733,79795,,"{""O"": 2, ""Claim"": 12}",Claim,And my opponent has got a plan of retreat and defeat in Iraq.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4893.8,4897.8,clip_839
840,12489,BUSH: To listen to them.,110,32_2004,0,0,80193,80218,,"{""O"": 3, ""Claim"": 4}",Claim, To listen to them.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4923.0,4928.08,clip_840
841,12490,(LAUGHTER)  To stand up straight and not scowl.,110,32_2004,1,1,80218,80266,,"{""O"": 4, ""Claim"": 7}",Claim,(LAUGHTER)  To stand up straight and not scowl.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4928.08,4932.8,clip_841
842,12491,(LAUGHTER)  I love the strong women around me.,110,32_2004,2,2,80267,80314,,"{""O"": 4, ""Claim"": 7}",Claim,(LAUGHTER)  I love the strong women around me.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4932.8,4940.48,clip_842
843,12492,I can't tell you how much I love my wife and our daughters.,110,32_2004,3,3,80314,80374,,"{""O"": 15}",O,I can't tell you how much I love my wife and our daughters.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4940.48,4943.76,clip_843
844,12493,I am -- you know it's really interesting.,110,32_2004,4,4,80375,80417,,"{""O"": 10}",O,I am -- you know it's really interesting.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4943.76,4946.88,clip_844
845,12494,"I tell the people on the campaign trail, when I asked Laura to marry me, she said, ""Fine, just so long as I never have to give a speech.",110,32_2004,5,5,80417,80554,,"{""O"": 36}",O,"I tell the people on the campaign trail, when I asked Laura to marry me, she said, ""Fine, just so long as I never have to give a speech.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4946.88,4952.24,clip_845
846,12495,"""I said, ""OK, you've got a deal.",110,32_2004,6,6,80554,80587,,"{""O"": 13}",O,"""I said, ""OK, you've got a deal.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4952.24,4954.68,clip_846
847,12496,"""Fortunately, she didn't hold me to that deal.",110,32_2004,7,7,80587,80634,,"{""O"": 11}",O,"""Fortunately, she didn't hold me to that deal.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4954.68,4957.6,clip_847
848,12497,And she's out campaigning along with our girls.,110,32_2004,8,8,80634,80682,,"{""O"": 10}",O,And she's out campaigning along with our girls.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4957.6,4961.64,clip_848
849,12498,And she speaks English a lot better than I do.,110,32_2004,9,9,80682,80729,,"{""O"": 11}",O,And she speaks English a lot better than I do.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4961.64,4965.92,clip_849
850,12499,I think people understand what she's saying.,110,32_2004,10,10,80729,80774,,"{""Claim"": 8, ""O"": 1}",Claim,I think people understand what she's saying.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4965.92,4970.48,clip_850
851,12500,"But they see a compassionate, strong, great first lady in Laura Bush.",110,32_2004,11,11,80775,80845,,"{""O"": 2, ""Premise"": 13}",Premise,"But they see a compassionate, strong, great first lady in Laura Bush.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,4970.48,4974.96,clip_851
852,12501,I can't tell you how lucky I am.,110,32_2004,12,12,80845,80878,,"{""O"": 10}",O,I can't tell you how lucky I am.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4974.96,4977.44,clip_852
853,12502,"When I met her in the backyard at Joe and Jan O'Neill's in Midland, Texas, it was the classic backyard barbecue.",110,32_2004,13,13,80878,80991,,"{""O"": 25}",O,"When I met her in the backyard at Joe and Jan O'Neill's in Midland, Texas, it was the classic backyard barbecue.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4977.44,4985.32,clip_853
854,12503,"O'Neill said, ""Come on over.",110,32_2004,14,14,80991,81020,,"{""O"": 8}",O,"O'Neill said, ""Come on over.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4985.32,4987.12,clip_854
855,12504,I think you'll find somebody who might interest you.,110,32_2004,15,15,81020,81073,,"{""O"": 12}",O,I think you'll find somebody who might interest you.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4987.12,4989.96,clip_855
856,12505,"""So I said all right.",110,32_2004,16,16,81073,81095,,"{""O"": 6}",O,"""So I said all right.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4989.96,4992.0,clip_856
857,12506,Bopped over there.,110,32_2004,17,17,81095,81114,,"{""O"": 4}",O,Bopped over there.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4992.0,4992.68,clip_857
858,12507,There was only four of us there.,110,32_2004,18,18,81114,81147,,"{""O"": 8}",O,There was only four of us there.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,4992.68,4993.92,clip_858
859,12508,"And not only did she interest me, I guess you would say it was love at first sight.",110,32_2004,19,19,81147,81231,,"{""O"": 9, ""Claim"": 11}",Claim,"And not only did she interest me, I guess you would say it was love at first sight.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,4993.92,4998.08,clip_859
860,12509,"KERRY: Well, I guess the president and you and I are three examples of lucky people who married up.",112,32_2004,0,0,81260,81360,,"{""O"": 5, ""Claim"": 17}",Claim," Well, I guess the president and you and I are three examples of lucky people who married up.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,5001.24,5012.36,clip_860
861,12510,(LAUGHTER)  And some would say maybe me more so than others.,112,32_2004,1,1,81360,81421,,"{""O"": 14}",O,(LAUGHTER)  And some would say maybe me more so than others.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,5012.36,5018.36,clip_861
862,12511,(LAUGHTER)  But I can take it.,112,32_2004,2,2,81422,81453,,"{""O"": 9}",O,(LAUGHTER)  But I can take it.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,5018.36,5023.2,clip_862
863,12512,"(LAUGHTER)  Can I say, if I could just say a word about a woman that you didn't ask about, but my mom passed away a couple years ago, just before I was deciding to run.",112,32_2004,3,3,81454,81623,,"{""O"": 42}",O,"(LAUGHTER)  Can I say, if I could just say a word about a woman that you didn't ask about, but my mom passed away a couple years ago, just before I was deciding to run.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,5023.2,5040.16,clip_863
864,12513,"And she was in the hospital, and I went in to talk to her and tell her what I was thinking of doing.",112,32_2004,4,4,81623,81724,,"{""O"": 25}",O,"And she was in the hospital, and I went in to talk to her and tell her what I was thinking of doing.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,5040.16,5045.0,clip_864
865,12514,"And she looked at me from her hospital bed and she just looked at me and she said, ""Remember: integrity, integrity, integrity.",112,32_2004,5,5,81725,81852,,"{""O"": 29}",O,"And she looked at me from her hospital bed and she just looked at me and she said, ""Remember: integrity, integrity, integrity.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,5045.0,5054.4,clip_865
866,12515,"""Those are the three words that she left me with.",112,32_2004,6,6,81852,81902,,"{""O"": 11}",O,"""Those are the three words that she left me with.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,5054.4,5058.08,clip_866
