,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
647,650,650,3070,Tell it to anybody who understands how to makes democratic capitalism work.,104,23_1996,9,9,71277,71353,,"{""O"": 13}",O,Tell it to anybody who understands how to makes democratic capitalism work.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,4878.76,4883.28,clip_650
648,651,651,3071,I want to say it one more time.,104,23_1996,10,10,71353,71385,,"{""O"": 9}",O,I want to say it one more time.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,4883.28,4885.64,clip_651
649,652,652,3072,"The real excitement of a Dole/Kemp Administration would be to get out of this current tax code that redistributes wealth and create a brand new system for the 21st Century that's pro-family, pro-growth and stops the double, triple and quadruple taxation of income from work, savings, investment and entrepreneurial risk taking in America.",104,23_1996,11,11,71385,71724,,"{""Claim"": 58, ""O"": 1}",Claim,"The real excitement of a Dole/Kemp Administration would be to get out of this current tax code that redistributes wealth and create a brand new system for the 21st Century that's pro-family, pro-growth and stops the double, triple and quadruple taxation of income from work, savings, investment and entrepreneurial risk taking in America.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,4885.64,4909.96,clip_652
650,653,653,3073,"GORE: The question as I recall, it was about Family and Medical Leave.",105,23_1996,0,0,71725,71796,,"{""O"": 16}",O," The question as I recall, it was about Family and Medical Leave.",GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,O,4909.96,4914.4,clip_653
651,654,654,3074,Here's how it works.,105,23_1996,1,1,71796,71817,,"{""O"": 6}",O,Here's how it works.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,O,4914.4,4916.48,clip_654
652,655,655,3075,"If you have a child who is critically ill or has been seriously injured and you have to stay with that child in the hospital, some employers, have said you can't take too much time off in spite of these circumstances.",105,23_1996,2,2,71817,72035,,"{""Premise"": 44, ""O"": 1}",Premise,"If you have a child who is critically ill or has been seriously injured and you have to stay with that child in the hospital, some employers, have said you can't take too much time off in spite of these circumstances.",GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Premise,4916.48,4933.44,clip_655
653,656,656,3076,I personally know people who have been fired because they made the choice to be with their child.,105,23_1996,3,3,72035,72133,,"{""Premise"": 18, ""O"": 1}",Premise,I personally know people who have been fired because they made the choice to be with their child.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Premise,4933.44,4941.04,clip_656
654,657,657,3077,Don't tell me this doesn't happen.,105,23_1996,4,4,72133,72168,,"{""Claim"": 8, ""O"": 1}",Claim,Don't tell me this doesn't happen.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Claim,4941.04,4942.8,clip_657
655,658,658,3078,It happens all across the United States.,105,23_1996,5,5,72168,72209,,"{""Claim"": 7, ""O"": 1}",Claim,It happens all across the United States.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Claim,4942.8,4945.32,clip_658
656,659,659,3079,"But since Bill Clinton made this the first law he signed, it has been use 12 million times by American families to reconcile the demands of work with the responsibilities to the family.",105,23_1996,6,6,72209,72395,,"{""O"": 2, ""Premise"": 33}",Premise,"But since Bill Clinton made this the first law he signed, it has been use 12 million times by American families to reconcile the demands of work with the responsibilities to the family.",GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Premise,4945.32,4958.64,clip_659
657,660,660,3080,We now want to extend it to PTA meetings and scheduled doctors appointments.,105,23_1996,7,7,72395,72472,,"{""Claim"": 13, ""O"": 1}",Claim,We now want to extend it to PTA meetings and scheduled doctors appointments.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Claim,4958.64,4964.44,clip_660
658,661,661,3081,It shouldn't be repealed.,105,23_1996,8,8,72472,72498,,"{""Claim"": 5, ""O"": 1}",Claim,It shouldn't be repealed.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Claim,4964.44,4966.8,clip_661
659,662,662,3082,It ought to be extended.,105,23_1996,9,9,72498,72523,,"{""Claim"": 5, ""O"": 1}",Claim,It ought to be extended.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Claim,4966.8,4968.04,clip_662
660,663,663,3083,75 percent of businesses who have been -- had experience with it say they like it.,105,23_1996,10,10,72523,72606,,"{""Premise"": 16, ""O"": 1}",Premise,75 percent of businesses who have been -- had experience with it say they like it.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Premise,4968.04,4973.8,clip_663
661,664,664,3084,It works.,105,23_1996,11,11,72606,72616,,"{""Claim"": 2, ""O"": 1}",Claim,It works.,GORE,Candidate,VALIDATION,09 Oct 1996,1996,Albert A. Gore,Claim,4973.8,4975.4,clip_664
662,665,665,3085,"KEMP: Well, it was here before Bill Clinton and it will be here after Bill Clinton.",106,23_1996,0,0,72617,72701,,"{""O"": 19}",O," Well, it was here before Bill Clinton and it will be here after Bill Clinton.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,4975.4,4978.8,clip_665
663,666,666,3086,"Senator Tsongas a good friend of Senator Gore, Vice President Gore suggested that he was afraid his party was falling into the trap of loving the employee, but hating the employer.",106,23_1996,1,1,72701,72882,,"{""Premise"": 33, ""O"": 1}",Premise,"Senator Tsongas a good friend of Senator Gore, Vice President Gore suggested that he was afraid his party was falling into the trap of loving the employee, but hating the employer.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,4978.8,4994.28,clip_666
664,667,667,3087,You cannot love labor and hate employers.,106,23_1996,2,2,72882,72924,,"{""Claim"": 8, ""O"": 1}",Claim,You cannot love labor and hate employers.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,4994.28,4998.4,clip_667
665,668,668,3088,You cannot drive this wedge between workers and management.,106,23_1996,3,3,72924,72984,,"{""Claim"": 10, ""O"": 1}",Claim,You cannot drive this wedge between workers and management.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,4998.4,5004.08,clip_668
666,669,669,3089,And businesses were providing family leave.,106,23_1996,4,4,72984,73028,,"{""O"": 2, ""Premise"": 5}",Premise,And businesses were providing family leave.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5004.08,5006.76,clip_669
667,670,670,3090,They will continue.,106,23_1996,5,5,73028,73048,,"{""Claim"": 3, ""O"": 1}",Claim,They will continue.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,5006.76,5007.84,clip_670
668,671,671,3091,They should.,106,23_1996,6,6,73048,73061,,"{""Claim"": 2, ""O"": 1}",Claim,They should.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,5007.84,5008.68,clip_671
669,672,672,3092,"They've got to make a profit and the tax on business, capital, labor and families is too high and it will -- we want to reduce that regulatory burden and that tax burden in a new Dole/Kemp Administration.",106,23_1996,7,7,73061,73266,,"{""Premise"": 21, ""O"": 5, ""Claim"": 16}",Premise,"They've got to make a profit and the tax on business, capital, labor and families is too high and it will -- we want to reduce that regulatory burden and that tax burden in a new Dole/Kemp Administration.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Mixed,5008.68,5021.64,clip_672
670,673,673,3093,"KEMP: Thank you, Jim and thanks to the people of St. Petersburg for a fantastic hospitality and my friend, Al Gore, for a vigorous debate.",108,23_1996,0,0,73417,73556,,"{""O"": 30}",O," Thank you, Jim and thanks to the people of St. Petersburg for a fantastic hospitality and my friend, Al Gore, for a vigorous debate.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5031.32,5042.28,clip_673
671,674,674,3094,I think this is the most exciting time in the history of the world to be alive.,108,23_1996,1,1,73556,73636,,"{""O"": 18}",O,I think this is the most exciting time in the history of the world to be alive.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5042.28,5048.52,clip_674
672,675,675,3095,We have lived through what Jean Kirpatrick called the bloodiest century in mankind's history.,108,23_1996,2,2,73636,73730,,"{""O"": 16}",O,We have lived through what Jean Kirpatrick called the bloodiest century in mankind's history.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5048.52,5054.6,clip_675
673,676,676,3096,"We have defeated in this system of ours fascism, Nazism, communism, socialism is defunct or debunked around the world, the evil of apartheid has ended.",108,23_1996,3,3,73730,73882,,"{""O"": 30}",O,"We have defeated in this system of ours fascism, Nazism, communism, socialism is defunct or debunked around the world, the evil of apartheid has ended.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5054.6,5068.88,clip_676
674,677,677,3097,"There is only one last question remaining for the next century, indeed the next millennium.",108,23_1996,4,4,73882,73974,,"{""O"": 17}",O,"There is only one last question remaining for the next century, indeed the next millennium.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5068.88,5076.56,clip_677
675,678,678,3098,"Can we, in America, make the world's greatest liberal democracy, this democratic experiment in private property, limited government, the rule of law, respect for families and traditional Judeo-Christian values work, so it can be a blessing to our country and a blessing to the rest of the world?",108,23_1996,5,5,73974,74270,,"{""O"": 57}",O,"Can we, in America, make the world's greatest liberal democracy, this democratic experiment in private property, limited government, the rule of law, respect for families and traditional Judeo-Christian values work, so it can be a blessing to our country and a blessing to the rest of the world?",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5076.56,5098.24,clip_678
676,679,679,3099,"With all due respect to this administration, they've got a foreign policy in disarray.",108,23_1996,6,6,74270,74357,,"{""O"": 9, ""Claim"": 8}",O,"With all due respect to this administration, they've got a foreign policy in disarray.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Mixed,5098.24,5102.64,clip_679
677,680,680,3100,They have a lack of credibility around the world.,108,23_1996,7,7,74357,74407,,"{""Claim"": 9, ""O"": 1}",Claim,They have a lack of credibility around the world.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,5102.64,5107.48,clip_680
678,681,681,3101,"Weakness, I said earlier, is provocative and clearly, this economy is not performing up to the standards that we would expect from this great nation going into the most exciting global economy the world has ever known.",108,23_1996,8,8,74407,74626,,"{""Premise"": 40, ""O"": 1}",Premise,"Weakness, I said earlier, is provocative and clearly, this economy is not performing up to the standards that we would expect from this great nation going into the most exciting global economy the world has ever known.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5107.48,5121.76,clip_681
679,682,682,3102,There's something amiss.,108,23_1996,9,9,74626,74651,,"{""O"": 5}",O,There's something amiss.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,O,5121.76,5123.44,clip_682
680,683,683,3103,Our culture seems to be weakening all around us.,108,23_1996,10,10,74651,74700,,"{""Premise"": 9, ""O"": 1}",Premise,Our culture seems to be weakening all around us.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5123.44,5127.76,clip_683
681,684,684,3104,Families are under tremendous pressure.,108,23_1996,11,11,74700,74740,,"{""Premise"": 5, ""O"": 1}",Premise,Families are under tremendous pressure.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5127.76,5130.2,clip_684
682,685,685,3105,People do not -- do not feel safe in their homes.,108,23_1996,12,12,74740,74790,,"{""Premise"": 11, ""O"": 1}",Premise,People do not -- do not feel safe in their homes.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5130.2,5134.08,clip_685
683,686,686,3106,A mother doesn't feel safe sending her child to school.,108,23_1996,13,13,74790,74846,,"{""Premise"": 11, ""O"": 1}",Premise,A mother doesn't feel safe sending her child to school.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5134.08,5137.28,clip_686
684,687,687,3107,Our schools are not educating.,108,23_1996,14,14,74846,74877,,"{""Premise"": 5, ""O"": 1}",Premise,Our schools are not educating.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5137.28,5138.96,clip_687
685,688,688,3108,It's not the problem of the teachers.,108,23_1996,15,15,74877,74915,,"{""Premise"": 8, ""O"": 1}",Premise,It's not the problem of the teachers.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Premise,5138.96,5140.88,clip_688
686,689,689,3109,"They are overworked and my daughter will tell you, they are underpaid and we know that, they need to be empowered.",108,23_1996,16,16,74915,75030,,"{""Claim"": 23, ""O"": 1}",Claim,"They are overworked and my daughter will tell you, they are underpaid and we know that, they need to be empowered.",KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,5140.88,5146.96,clip_689
687,690,690,3110,We need to reform education.,108,23_1996,17,17,75030,75059,,"{""Claim"": 5, ""O"": 1}",Claim,We need to reform education.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,5146.96,5148.8,clip_690
688,691,691,3111,We need to reform welfare.,108,23_1996,18,18,75059,75086,,"{""Claim"": 5, ""O"": 1}",Claim,We need to reform welfare.,KEMP,Candidate,VALIDATION,09 Oct 1996,1996,Jack F. Kemp ,Claim,5148.8,5150.8,clip_691
