,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
832,862,862,21889,But part of it is also going deeper and seeing if we can get into these communities and making sure we catch violent impulses before they occur.,221,39_2012,18,18,80812,80957,,"{""O"": 2, ""Premise"": 26}",Premise,But part of it is also going deeper and seeing if we can get into these communities and making sure we catch violent impulses before they occur.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,4703.36,4711.44,clip_862
833,863,863,21890,"ROMNEY: Yeah, I'm not in favor of new pieces of legislation on -- on guns and taking guns away or making certain guns illegal.",223,39_2012,0,0,81033,81160,,"{""O"": 5, ""Claim"": 23}",Claim," Yeah, I'm not in favor of new pieces of legislation on -- on guns and taking guns away or making certain guns illegal.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4714.36,4723.08,clip_863
834,864,864,21891,"We, of course, don't want to have automatic weapons, and that's already illegal in this country to have automatic weapons.",223,39_2012,1,1,81160,81283,,"{""Premise"": 23, ""O"": 3}",Premise,"We, of course, don't want to have automatic weapons, and that's already illegal in this country to have automatic weapons.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4723.08,4728.8,clip_864
835,865,865,21892,"What I believe is we have to do, as the president mentioned towards the end of his remarks there, which is to make enormous efforts to enforce the gun laws that we have, and to change the culture of violence that we have.",223,39_2012,2,2,81283,81505,,"{""O"": 4, ""Claim"": 43}",Claim,"What I believe is we have to do, as the president mentioned towards the end of his remarks there, which is to make enormous efforts to enforce the gun laws that we have, and to change the culture of violence that we have.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4728.8,4740.48,clip_865
836,866,866,21893,And you ask how -- how are we going to do that?,223,39_2012,3,3,81505,81553,,"{""O"": 6, ""Premise"": 7}",Premise,And you ask how -- how are we going to do that?,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4740.48,4742.68,clip_866
837,867,867,21894,And there are a number of things.,223,39_2012,4,4,81553,81587,,"{""O"": 2, ""Premise"": 6}",Premise,And there are a number of things.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4742.68,4744.12,clip_867
838,868,868,21895,He mentioned good schools.,223,39_2012,5,5,81587,81614,,"{""Premise"": 4, ""O"": 1}",Premise,He mentioned good schools.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4744.12,4745.36,clip_868
839,869,869,21896,I totally agree.,223,39_2012,6,6,81614,81631,,"{""Claim"": 3, ""O"": 1}",Claim,I totally agree.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4745.36,4745.8,clip_869
840,870,870,21897,We were able to drive our schools to be number one in the nation in my state.,223,39_2012,7,7,81631,81709,,"{""O"": 18}",O,We were able to drive our schools to be number one in the nation in my state.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,4745.8,4749.6,clip_870
841,871,871,21898,"And I believe if we do a better job in education, we'll -- we'll give people the -- the hope and opportunity they deserve and perhaps less violence from that.",223,39_2012,8,8,81709,81868,,"{""O"": 2, ""Claim"": 32}",Claim,"And I believe if we do a better job in education, we'll -- we'll give people the -- the hope and opportunity they deserve and perhaps less violence from that.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4749.6,4756.6,clip_871
842,872,872,21899,But let me mention another thing.,223,39_2012,9,9,81868,81902,,"{""O"": 7}",O,But let me mention another thing.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,4756.6,4757.64,clip_872
843,873,873,21900,And that is parents.,223,39_2012,10,10,81902,81923,,"{""O"": 5}",O,And that is parents.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,4757.64,4759.56,clip_873
844,874,874,21901,"We need moms and dads, helping to raise kids.",223,39_2012,11,11,81923,81969,,"{""Premise"": 10, ""O"": 1}",Premise,"We need moms and dads, helping to raise kids.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4759.56,4762.24,clip_874
845,875,875,21902,"Wherever possible the -- the benefit of having two parents in the home, and that's not always possible.",223,39_2012,12,12,81969,82073,,"{""O"": 7, ""Premise"": 14}",Premise,"Wherever possible the -- the benefit of having two parents in the home, and that's not always possible.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4762.24,4767.08,clip_875
846,876,876,21903,"A lot of great single moms, single dads.",223,39_2012,13,13,82073,82114,,"{""Premise"": 9, ""O"": 1}",Premise,"A lot of great single moms, single dads.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4767.08,4769.64,clip_876
847,877,877,21904,"But gosh to tell our kids that before they have babies, they ought to think about getting married to someone, that's a great idea.",223,39_2012,14,14,82114,82245,,"{""O"": 5, ""Claim"": 18, ""Premise"": 5}",Claim,"But gosh to tell our kids that before they have babies, they ought to think about getting married to someone, that's a great idea.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,4769.64,4776.0,clip_877
848,878,878,21905,"Because if there's a two parent family, the prospect of living in poverty goes down dramatically.",223,39_2012,15,15,82246,82344,,"{""O"": 2, ""Premise"": 17}",Premise,"Because if there's a two parent family, the prospect of living in poverty goes down dramatically.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4776.0,4781.28,clip_878
849,879,879,21906,The opportunities that the child will -- will be able to achieve increase dramatically.,223,39_2012,16,16,82344,82432,,"{""Claim"": 14, ""O"": 1}",Claim,The opportunities that the child will -- will be able to achieve increase dramatically.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4781.28,4786.16,clip_879
850,880,880,21907,"So we can make changes in the way our culture works to help bring people away from violence and give them opportunity, and bring them in the American system.",223,39_2012,17,17,82432,82590,,"{""O"": 2, ""Premise"": 29}",Premise,"So we can make changes in the way our culture works to help bring people away from violence and give them opportunity, and bring them in the American system.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4786.16,4794.6,clip_880
852,882,882,21909,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords.",223,39_2012,19,19,82726,82961,,"{""O"": 4, ""Premise"": 42}",Premise,"Which was a program under this administration, and how it worked exactly I think we don't know precisely, where thousands of automatic, and AK-47 type weapons were -- were given to people that ultimately gave them to -- to drug lords.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4802.88,4818.2,clip_882
853,883,883,21910,They used those weapons against -- against their own citizens and killed Americans with them.,223,39_2012,20,20,82962,83056,,"{""Premise"": 15, ""O"": 1}",Premise,They used those weapons against -- against their own citizens and killed Americans with them.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4818.2,4823.76,clip_883
854,884,884,21911,And this was a -- this was a program of the government.,223,39_2012,21,21,83056,83112,,"{""O"": 6, ""Claim"": 7}",Claim,And this was a -- this was a program of the government.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4823.76,4826.16,clip_884
855,885,885,21912,"For what purpose it was put in place, I can't imagine.",223,39_2012,22,22,83112,83167,,"{""O"": 14}",O,"For what purpose it was put in place, I can't imagine.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,4826.16,4829.44,clip_885
856,886,886,21913,But it's one of the great tragedies related to violence in our society which has occurred during this administration.,223,39_2012,23,23,83167,83285,,"{""O"": 2, ""Premise"": 19}",Premise,But it's one of the great tragedies related to violence in our society which has occurred during this administration.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4829.44,4835.16,clip_886
857,887,887,21914,"Which I think the American people would like to understand fully, it's been investigated to a degree, but -- but the administration has carried out executive privilege to prevent all of the information from coming out.",223,39_2012,24,24,83285,83504,,"{""O"": 6, ""Claim"": 34}",Claim,"Which I think the American people would like to understand fully, it's been investigated to a degree, but -- but the administration has carried out executive privilege to prevent all of the information from coming out.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4835.16,4847.6,clip_887
858,888,888,21915,"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords.",223,39_2012,25,25,83505,83658,,"{""Premise"": 34, ""O"": 1}",Premise,"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4847.6,4855.92,clip_888
859,890,890,21917,"ROMNEY: Well, Candy, actually, in my state, the pro-gun folks and the anti-gun folks came together and put together a piece of legislation.",225,39_2012,0,0,84086,84226,,"{""O"": 9, ""Premise"": 20}",Premise," Well, Candy, actually, in my state, the pro-gun folks and the anti-gun folks came together and put together a piece of legislation.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4879.8,4888.4,clip_890
860,891,891,21918,"And it's referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted.",225,39_2012,1,1,84226,84430,,"{""O"": 6, ""Premise"": 17, ""Claim"": 19}",Claim,"And it's referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,4888.4,4899.84,clip_891
861,892,892,21919,"There were hunting opportunities, for instance, that haven't previously been available and so forth, so it was a mutually agreed- upon piece of legislation.",225,39_2012,2,2,84430,84587,,"{""Premise"": 26, ""O"": 3}",Premise,"There were hunting opportunities, for instance, that haven't previously been available and so forth, so it was a mutually agreed- upon piece of legislation.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4899.84,4906.76,clip_892
862,893,893,21920,"That's what we need more of, Candy.",225,39_2012,3,3,84587,84623,,"{""Claim"": 7, ""O"": 3}",Claim,"That's what we need more of, Candy.",ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4906.76,4908.84,clip_893
863,894,894,21921,What we have right now in Washington is a place that's gridlocked.,225,39_2012,4,4,84623,84690,,"{""Claim"": 13, ""O"": 1}",Claim,What we have right now in Washington is a place that's gridlocked.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4908.84,4911.76,clip_894
864,895,895,21922,ROMNEY: We have --,227,39_2012,0,0,84777,84796,,"{""O"": 5}",O, We have --,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,O,4915.52,4916.28,clip_895
865,897,897,21924,ROMNEY: -- we haven't had the leadership in Washington to work on a bipartisan basis.,229,39_2012,0,0,84812,84898,,"{""O"": 4, ""Claim"": 14}",Claim, -- we haven't had the leadership in Washington to work on a bipartisan basis.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,4916.44,4919.92,clip_897
866,898,898,21925,I was able to do that in my state and bring these two together.,229,39_2012,1,1,84898,84962,,"{""Premise"": 14, ""O"": 1}",Premise,I was able to do that in my state and bring these two together.,ROMNEY,Candidate,VALIDATION,16 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,4919.92,4922.88,clip_898
867,899,899,21926,"OBAMA: The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it.",231,39_2012,0,0,84997,85106,,"{""O"": 9, ""Claim"": 15}",Claim," The -- first of all, I think Governor Romney was for an assault weapons ban before he was against it.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Claim,4924.48,4933.84,clip_899
868,900,900,21927,"And he said that the reason he changed his mind was, in part, because he was seeking the endorsement of the National Rifle Association.",231,39_2012,1,1,85106,85242,,"{""O"": 5, ""Premise"": 22}",Premise,"And he said that the reason he changed his mind was, in part, because he was seeking the endorsement of the National Rifle Association.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,4933.84,4941.56,clip_900
869,901,901,21928,So that's on the record.,231,39_2012,2,2,85242,85267,,"{""O"": 7}",O,So that's on the record.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,O,4941.56,4944.32,clip_901
870,902,902,21929,"But I think that one area we agree on is the important of parents and the importance of schools, because I do believe that if our young people have opportunity, then they are less likely to engage in these kinds of violent acts.",231,39_2012,3,3,85267,85496,,"{""O"": 8, ""Claim"": 18, ""Premise"": 20}",Premise,"But I think that one area we agree on is the important of parents and the importance of schools, because I do believe that if our young people have opportunity, then they are less likely to engage in these kinds of violent acts.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,4944.32,4958.24,clip_902
871,903,903,21930,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.,231,39_2012,4,4,85496,85614,,"{""Premise"": 11, ""O"": 2, ""Claim"": 11}",Premise,We're not going to eliminate everybody who is mentally disturbed and we have got to make sure they don't get weapons.,OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Mixed,4958.24,4964.28,clip_903
872,904,904,21931,"But we can make a difference in terms ensuring that every young person in America, regardless of where they come from, what they look like, have a chance to succeed.",231,39_2012,5,5,85615,85781,,"{""O"": 2, ""Premise"": 32}",Premise,"But we can make a difference in terms ensuring that every young person in America, regardless of where they come from, what they look like, have a chance to succeed.",OBAMA,Candidate,VALIDATION,16 Oct 2012,2012,Barack H. Obama,Premise,4964.28,4973.72,clip_904
