,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
437,1358,"CARTER: Well, tonight we've had a chance to talk a lot about the past.",90,5_1976,0,0,73925,73996,,"{""O"": 18}",O," Well, tonight we've had a chance to talk a lot about the past.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
438,1359,But I think it's time to talk about the future.,90,5_1976,1,1,73996,74044,,"{""O"": 2, ""Claim"": 10}",Claim,But I think it's time to talk about the future.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
439,1360,Our nation in the last eight years has been divided as never before.,90,5_1976,2,2,74044,74113,,"{""Premise"": 13, ""O"": 1}",Premise,Our nation in the last eight years has been divided as never before.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
440,1361,It's a time for unity.,90,5_1976,3,3,74113,74136,,"{""Claim"": 6, ""O"": 1}",Claim,It's a time for unity.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
441,1362,"It's a time to draw ourselves together: to have a president and a Congress that can work together with mutual respect for a change, cooperating for a change, in the open for a change, so the people can understand their own government.",90,5_1976,4,4,74136,74371,,"{""Claim"": 8, ""O"": 3, ""Premise"": 37}",Premise,"It's a time to draw ourselves together: to have a president and a Congress that can work together with mutual respect for a change, cooperating for a change, in the open for a change, so the people can understand their own government.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
442,1363,"It's time for government, industry, labor, manufacturing, agriculture, education, other entities in our society to cooperate.",90,5_1976,5,5,74371,74497,,"{""Claim"": 23, ""O"": 1}",Claim,"It's time for government, industry, labor, manufacturing, agriculture, education, other entities in our society to cooperate.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
443,1364,And it's a time for government to understand and to cooperate with our people.,90,5_1976,6,6,74497,74576,,"{""O"": 2, ""Claim"": 14}",Claim,And it's a time for government to understand and to cooperate with our people.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
444,1365,"For a long time our American citizens have been excluded, sometimes misled, sometimes have been lied to.",90,5_1976,7,7,74576,74681,,"{""Premise"": 19, ""O"": 1}",Premise,"For a long time our American citizens have been excluded, sometimes misled, sometimes have been lied to.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
445,1366,This is uh - not compatible with the purpose of our nation.,90,5_1976,8,8,74681,74741,,"{""Claim"": 12, ""O"": 1}",Claim,This is uh - not compatible with the purpose of our nation.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
446,1367,I believe in our country.,90,5_1976,9,9,74741,74767,,"{""O"": 6}",O,I believe in our country.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
447,1368,It needs to be competent.,90,5_1976,10,10,74767,74793,,"{""Claim"": 5, ""O"": 1}",Claim,It needs to be competent.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
448,1369,"The government needs to be well-managed, efficient, economical, We need to have a government that's sensitive to our people's needs - to those who are poor, who don't have adequate health care, who have been cheated too long with our tax programs, who've been out of jobs, whose families have been torn apart.",90,5_1976,11,11,74793,75103,,"{""Claim"": 24, ""O"": 3, ""Premise"": 38}",Premise,"The government needs to be well-managed, efficient, economical, We need to have a government that's sensitive to our people's needs - to those who are poor, who don't have adequate health care, who have been cheated too long with our tax programs, who've been out of jobs, whose families have been torn apart.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
449,1370,We need to restore the faith and the trust of the American people in their own government.,90,5_1976,12,12,75103,75194,,"{""Claim"": 17, ""O"": 1}",Claim,We need to restore the faith and the trust of the American people in their own government.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
450,1371,"In addition to that, we've suffered because we haven't had leadership in this administration.",90,5_1976,13,13,75194,75288,,"{""O"": 7, ""Claim"": 3, ""Premise"": 8}",Premise,"In addition to that, we've suffered because we haven't had leadership in this administration.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
451,1372,We've got a government of stalemate.,90,5_1976,14,14,75288,75325,,"{""Claim"": 7, ""O"": 1}",Claim,We've got a government of stalemate.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
452,1373,We've lost the vision of what our country can and ought to be.,90,5_1976,15,15,75325,75388,,"{""Premise"": 14, ""O"": 1}",Premise,We've lost the vision of what our country can and ought to be.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
453,1374,This is not the America that we've known in the past.,90,5_1976,16,16,75388,75442,,"{""Premise"": 12, ""O"": 1}",Premise,This is not the America that we've known in the past.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
454,1375,It's not the America that we have to have in the future.,90,5_1976,17,17,75442,75499,,"{""Claim"": 13, ""O"": 1}",Claim,It's not the America that we have to have in the future.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
455,1376,I don't claim to know all the answers.,90,5_1976,18,18,75499,75538,,"{""O"": 10}",O,I don't claim to know all the answers.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
456,1377,But I've got confidence in my country.,90,5_1976,19,19,75538,75577,,"{""O"": 9}",O,But I've got confidence in my country.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
457,1378,Our economic strength is still there.,90,5_1976,20,20,75577,75615,,"{""Claim"": 6, ""O"": 1}",Claim,Our economic strength is still there.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
458,1379,"Our system of government - in spite of Vietnam, Cambodia, CIA, Watergate - is still the best system of government on earth.",90,5_1976,21,21,75615,75739,,"{""Claim"": 25, ""O"": 1}",Claim,"Our system of government - in spite of Vietnam, Cambodia, CIA, Watergate - is still the best system of government on earth.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
459,1380,"And the greatest resource of all are the two hundred and fifteen million Americans who have within us the strength, the character, the intelligence, the experience, the patriotism, the idealism, the compassion, the sense of brotherhood on which we can rely in the future to restore the greatness to our country We ought not to be excluded from our government anymore.",90,5_1976,22,22,75739,76107,,"{""O"": 2, ""Premise"": 57, ""Claim"": 10}",Premise,"And the greatest resource of all are the two hundred and fifteen million Americans who have within us the strength, the character, the intelligence, the experience, the patriotism, the idealism, the compassion, the sense of brotherhood on which we can rely in the future to restore the greatness to our country We ought not to be excluded from our government anymore.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
460,1381,We need a president who can go in - who derives his strength from the people.,90,5_1976,23,23,76107,76185,,"{""Claim"": 16, ""O"": 1}",Claim,We need a president who can go in - who derives his strength from the people.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
461,1382,I owe the special interests nothing.,90,5_1976,24,24,76185,76222,,"{""Premise"": 6, ""O"": 1}",Premise,I owe the special interests nothing.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
462,1383,"I owe everything to you, the people of this country.",90,5_1976,25,25,76222,76275,,"{""Premise"": 11, ""O"": 1}",Premise,"I owe everything to you, the people of this country.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
463,1384,And I believe that we can bind our wounds.,90,5_1976,26,26,76275,76318,,"{""O"": 2, ""Claim"": 8}",Claim,And I believe that we can bind our wounds.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
464,1385,I believe that we can work together.,90,5_1976,27,27,76318,76355,,"{""Claim"": 7, ""O"": 1}",Claim,I believe that we can work together.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
465,1386,"And I believe that if we can tap the tremendous untapped reservoir of innate strength in this country, that we can once again have a government as good as our people, and let the world know what we still know and hope for - that we still live in the greatest and the strongest and the best country on earth.",90,5_1976,28,28,76355,76663,,"{""O"": 7, ""Premise"": 14, ""Claim"": 42}",Claim,"And I believe that if we can tap the tremendous untapped reservoir of innate strength in this country, that we can once again have a government as good as our people, and let the world know what we still know and hope for - that we still live in the greatest and the strongest and the best country on earth.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
466,1387,"FORD: On November second all of you will make a very, very important decision.",92,5_1976,0,0,76689,76768,,"{""O"": 17}",O," On November second all of you will make a very, very important decision.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
467,1388,One of the major issues in this campaign is trust.,92,5_1976,1,1,76768,76819,,"{""O"": 11}",O,One of the major issues in this campaign is trust.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
468,1389,A president should never promise more than he can deliver and a president should always deliver everything that he's promised.,92,5_1976,2,2,76819,76946,,"{""O"": 22}",O,A president should never promise more than he can deliver and a president should always deliver everything that he's promised.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
469,1390,A president can't be all things to all people.,92,5_1976,3,3,76946,76993,,"{""O"": 11}",O,A president can't be all things to all people.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
470,1391,A president should be the same thing to all people.,92,5_1976,4,4,76993,77045,,"{""O"": 11}",O,A president should be the same thing to all people.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
471,1392,"Another issue in this campaign, Governor Carter has endorsed the Democratic platform, which calls for more spending, bigger deficits, more inflation or mare taxes.",92,5_1976,5,5,77045,77209,,"{""O"": 29}",O,"Another issue in this campaign, Governor Carter has endorsed the Democratic platform, which calls for more spending, bigger deficits, more inflation or mare taxes.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
472,1393,"Governor Carter has embraced the record of the present Congress, dominated by his political party.",92,5_1976,6,6,77209,77308,,"{""O"": 17}",O,"Governor Carter has embraced the record of the present Congress, dominated by his political party.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
473,1394,It calls for more of the same.,92,5_1976,7,7,77308,77339,,"{""O"": 8}",O,It calls for more of the same.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
474,1395,"Governor Carter in his acceptance speech called for more and more programs, which means more and more government.",92,5_1976,8,8,77339,77453,,"{""O"": 20}",O,"Governor Carter in his acceptance speech called for more and more programs, which means more and more government.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,NOT_FOUND,NOT_FOUND,NOT_FOUND
475,1396,"I think the real issue in this campaign, and that which you must decide on November second, is whether you should vote for his promise or my performance in two years in the White House.",92,5_1976,9,9,77453,77639,,"{""Claim"": 26, ""O"": 12}",Claim,"I think the real issue in this campaign, and that which you must decide on November second, is whether you should vote for his promise or my performance in two years in the White House.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
