,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
913,20229,"I want a country where people who work hard and play by the rules are rewarded, not punished.",204,19_1992,17,17,93060,93154,,"{""Claim"": 19, ""O"": 1}",Claim,"I want a country where people who work hard and play by the rules are rewarded, not punished.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,5347.84,5352.56,clip_913
914,20230,I want a country where people are coming together across the lines of race and region and income.,204,19_1992,18,18,93154,93252,,"{""Claim"": 18, ""O"": 1}",Claim,I want a country where people are coming together across the lines of race and region and income.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,5352.56,5357.84,clip_914
915,20231,I know we can do better.,204,19_1992,19,19,93252,93277,,"{""Claim"": 6, ""O"": 1}",Claim,I know we can do better.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Claim,5357.84,5358.92,clip_915
916,20232,"It won't take miracles and it won't happen overnight, but we can do much, much better if we have the courage to change.",204,19_1992,20,20,93278,93398,,"{""O"": 14, ""Claim"": 14}",O,"It won't take miracles and it won't happen overnight, but we can do much, much better if we have the courage to change.",CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,Mixed,5358.92,5362.44,clip_916
917,20233,Thank you very much.,204,19_1992,21,21,93398,93419,,"{""O"": 5}",O,Thank you very much.,CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,O,5659.16,5661.72,clip_917
918,20234,(APPLAUSE),204,19_1992,22,22,93420,93431,,"{""O"": 3}",O,(APPLAUSE),CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,O,5529.04,5529.4,clip_918
919,20235,"BUSH: Three weeks from now -- 2 weeks from tomorrow, America goes to the polls and you're going to have to decide who you want to lead this country to economic recovery.",206,19_1992,0,0,93487,93657,,"{""O"": 36}",O," Three weeks from now -- 2 weeks from tomorrow, America goes to the polls and you're going to have to decide who you want to lead this country to economic recovery.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,5363.8,5368.4,clip_919
920,20236,"On jobs -- that's the number one priority, and I believe my program for stimulating investment, encouraging small business, brand-new approach to education, strengthening the American family, and, yes, creating more exports is the way to go.",206,19_1992,1,1,93657,93899,,"{""Claim"": 45, ""O"": 1}",Claim,"On jobs -- that's the number one priority, and I believe my program for stimulating investment, encouraging small business, brand-new approach to education, strengthening the American family, and, yes, creating more exports is the way to go.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5368.4,5444.92,clip_920
921,20237,"I don't believe in trickle-down government, I don't believe in larger taxes and larger government spending.",206,19_1992,2,2,93899,94007,,"{""O"": 3, ""Claim"": 17}",Claim,"I don't believe in trickle-down government, I don't believe in larger taxes and larger government spending.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5444.92,5481.24,clip_921
922,20238,"On foreign affairs, some think it's irrelevant.",206,19_1992,3,3,94007,94055,,"{""Claim"": 10}",Claim,"On foreign affairs, some think it's irrelevant.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5481.24,5482.08,clip_922
923,20239,I believe it's not.,206,19_1992,4,4,94055,94075,,"{""Claim"": 5, ""O"": 1}",Claim,I believe it's not.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5482.08,5482.72,clip_923
924,20240,We're living in an interconnected world.,206,19_1992,5,5,94075,94116,,"{""Premise"": 7, ""O"": 1}",Premise,We're living in an interconnected world.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Premise,5482.72,5483.28,clip_924
925,20241,The whole world is having economic difficulties.,206,19_1992,6,6,94116,94165,,"{""Premise"": 7, ""O"": 1}",Premise,The whole world is having economic difficulties.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Premise,5483.28,5484.0,clip_925
926,20242,The US is doing better than a lot.,206,19_1992,7,7,94165,94200,,"{""Claim"": 8, ""O"": 1}",Claim,The US is doing better than a lot.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5484.0,5485.04,clip_926
927,20243,But we've got to do even better.,206,19_1992,8,8,94200,94233,,"{""O"": 2, ""Claim"": 7}",Claim,But we've got to do even better.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5485.04,5485.56,clip_927
928,20244,"And if a crisis comes up, I ask who has the judgment and the experience and, yes, the character to make the right decision?",206,19_1992,9,9,94233,94357,,"{""O"": 28}",O,"And if a crisis comes up, I ask who has the judgment and the experience and, yes, the character to make the right decision?",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,5485.56,5491.12,clip_928
929,20245,"And, lastly, the other night on character Governor Clinton said it's not the character of the president but the character of the presidency.",206,19_1992,10,10,94358,94499,,"{""O"": 5, ""Claim"": 22}",Claim,"And, lastly, the other night on character Governor Clinton said it's not the character of the president but the character of the presidency.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5491.12,5496.36,clip_929
930,20246,I couldn't disagree more.,206,19_1992,11,11,94499,94525,,"{""Claim"": 5, ""O"": 1}",Claim,I couldn't disagree more.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5496.36,5497.32,clip_930
931,20247,Horace Greeley said the only thing that endures is character.,206,19_1992,12,12,94525,94587,,"{""Premise"": 10, ""O"": 1}",Premise,Horace Greeley said the only thing that endures is character.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Premise,5497.32,5499.8,clip_931
932,20248,"And I think it was Justice Black who talked about great nations, like great men, must keep their word.",206,19_1992,13,13,94587,94690,,"{""O"": 4, ""Premise"": 18}",Premise,"And I think it was Justice Black who talked about great nations, like great men, must keep their word.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Premise,5499.8,5523.12,clip_932
933,20249,"And so the question is, who will safeguard this nation, who will safeguard our people and our children?",206,19_1992,14,14,94691,94795,,"{""O"": 6, ""Claim"": 15}",Claim,"And so the question is, who will safeguard this nation, who will safeguard our people and our children?",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5523.12,5525.96,clip_933
934,20250,"I need your support, I ask for your vote.",206,19_1992,15,15,94795,94837,,"{""Claim"": 10, ""O"": 1}",Claim,"I need your support, I ask for your vote.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,5525.96,5528.08,clip_934
935,20251,And may God bless the US of America.,206,19_1992,16,16,94837,94874,,"{""O"": 9}",O,And may God bless the US of America.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,5528.08,5529.04,clip_935
936,20252,(APPLAUSE),206,19_1992,17,17,94875,94886,,"{""O"": 3}",O,(APPLAUSE),BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,5529.04,5529.4,clip_936
937,20253,"PEROT: To the millions of fine decent people who did the unthinkable and took their country back in their own hands and put me on the ballot, let me pledge to you that tonight is just the beginning.",208,19_1992,0,0,94937,95136,,"{""O"": 41}",O," To the millions of fine decent people who did the unthinkable and took their country back in their own hands and put me on the ballot, let me pledge to you that tonight is just the beginning.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5532.2,5543.36,clip_937
938,20254,These next 2 weeks we will be going full steam ahead to make sure that you get a voice and that you get your country back.,208,19_1992,1,1,95136,95259,,"{""O"": 27}",O,These next 2 weeks we will be going full steam ahead to make sure that you get a voice and that you get your country back.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5543.36,5553.64,clip_938
939,20255,"This Thursday night on ABC from 8:30 to 9, Friday night on NBC from 8 to 8:30, and Saturday night on CBS from 8 to 8:30, we'll be down in the trenches under the hood working on fixin' the old car to get it back on the road.",208,19_1992,2,2,95259,95483,,"{""O"": 54}",O,"This Thursday night on ABC from 8:30 to 9, Friday night on NBC from 8 to 8:30, and Saturday night on CBS from 8 to 8:30, we'll be down in the trenches under the hood working on fixin' the old car to get it back on the road.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5553.64,5556.44,clip_939
940,20256,"Now, the question is, can we win?",208,19_1992,3,3,95484,95518,,"{""O"": 10}",O,"Now, the question is, can we win?",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5556.44,5558.32,clip_940
941,20257,"Absolutely we can win, because it's your country.",208,19_1992,4,4,95518,95568,,"{""Claim"": 4, ""O"": 3, ""Premise"": 4}",Claim,"Absolutely we can win, because it's your country.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Mixed,5558.32,5559.76,clip_941
942,20258,Question really is who do you want in the White House.,208,19_1992,5,5,95568,95623,,"{""O"": 12}",O,Question really is who do you want in the White House.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5559.76,5561.04,clip_942
943,20259,It's that simple.,208,19_1992,6,6,95623,95641,,"{""O"": 5}",O,It's that simple.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5561.04,5561.52,clip_943
944,20260,"Now, you got to stop letting these people tell you who to vote for, you got to stop letting these folks in the press tell you you're throwing your vote away -- you got to start using your own head.",208,19_1992,7,7,95642,95840,,"{""O"": 44}",O,"Now, you got to stop letting these people tell you who to vote for, you got to stop letting these folks in the press tell you you're throwing your vote away -- you got to start using your own head.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5561.52,5572.52,clip_944
945,20261,"(APPLAUSE)  Then the question is, can we govern?",208,19_1992,8,8,95841,95890,,"{""O"": 12}",O,"(APPLAUSE)  Then the question is, can we govern?",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5572.52,5576.92,clip_945
946,20262,I love that one.,208,19_1992,9,9,95890,95907,,"{""O"": 5}",O,I love that one.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5576.92,5579.0,clip_946
947,20263,"The ""we"" is you and me.",208,19_1992,10,10,95907,95931,,"{""O"": 9}",O,"The ""we"" is you and me.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5579.0,5583.32,clip_947
948,20264,"You bet your hat we can govern because we will be in there together and we will figure out what to do, and you won't tolerate gridlock, you won't tolerate endless meandering and wandering around, and you won't tolerate non-performance.",208,19_1992,11,11,95931,96167,,"{""Claim"": 40, ""O"": 7}",Claim,"You bet your hat we can govern because we will be in there together and we will figure out what to do, and you won't tolerate gridlock, you won't tolerate endless meandering and wandering around, and you won't tolerate non-performance.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,5583.32,5609.84,clip_948
949,20265,"And, believe me, anybody that knows me understands I have a very low tolerance for non-performance also.",208,19_1992,12,12,96167,96272,,"{""O"": 6, ""Premise"": 14}",Premise,"And, believe me, anybody that knows me understands I have a very low tolerance for non-performance also.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,5609.84,5614.88,clip_949
950,20266,Together we can get anything done.,208,19_1992,13,13,96272,96307,,"{""Claim"": 6, ""O"": 1}",Claim,Together we can get anything done.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,5614.88,5616.04,clip_950
951,20267,The president mentioned that you need the right person in a crisis.,208,19_1992,14,14,96308,96376,,"{""O"": 13}",O,The president mentioned that you need the right person in a crisis.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5616.04,5616.56,clip_951
952,20268,"Well, folks, we got one, and that one is a financial crisis.",208,19_1992,15,15,96376,96437,,"{""O"": 16}",O,"Well, folks, we got one, and that one is a financial crisis.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5616.56,5620.24,clip_952
953,20269,"Pretty simply, who's the best-qualified person up here on the stage to create jobs?",208,19_1992,16,16,96437,96521,,"{""O"": 17}",O,"Pretty simply, who's the best-qualified person up here on the stage to create jobs?",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5620.24,5629.92,clip_953
954,20270,Make your decision and vote on November the 3rd.,208,19_1992,17,17,96521,96570,,"{""O"": 10}",O,Make your decision and vote on November the 3rd.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5629.92,5637.32,clip_954
955,20271,I suggest you might consider somebody who's created jobs.,208,19_1992,18,18,96570,96628,,"{""O"": 11}",O,I suggest you might consider somebody who's created jobs.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5637.32,5640.8,clip_955
956,20272,Who's the best person to manage money?,208,19_1992,19,19,96628,96667,,"{""O"": 9}",O,Who's the best person to manage money?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5640.8,5641.2,clip_956
957,20273,I suggest you pick a person who's successfully managed money.,208,19_1992,20,20,96667,96729,,"{""O"": 12}",O,I suggest you pick a person who's successfully managed money.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5641.2,5643.32,clip_957
958,20274,Who's the best person to get results and not talk?,208,19_1992,21,21,96729,96780,,"{""O"": 12}",O,Who's the best person to get results and not talk?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5643.32,5644.0,clip_958
959,20275,Look at the record and make your decision.,208,19_1992,22,22,96780,96823,,"{""O"": 9}",O,Look at the record and make your decision.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5644.0,5645.36,clip_959
960,20276,"And, finally, who would you give your pension fund and your savings account to manage?",208,19_1992,23,23,96824,96911,,"{""O"": 18}",O,"And, finally, who would you give your pension fund and your savings account to manage?",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5645.36,5647.28,clip_960
