,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
440,13975,He talks about the progress in the field of slum clearance and the like.,47,4_1960,9,9,55987,56060,,"{""Premise"": 15}",Premise,He talks about the progress in the field of slum clearance and the like.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3225.2,3229.88,clip_440
441,13976,We find four times as many projects undertaken and completed in this Administration than in the previous one.,47,4_1960,10,10,56060,56170,,"{""Premise"": 18, ""O"": 1}",Premise,We find four times as many projects undertaken and completed in this Administration than in the previous one.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3229.88,3235.08,clip_441
442,13977,Anybody that says America has been standing still for the last seven and a half years hasn't been traveling in America.,47,4_1960,11,11,56170,56290,,"{""Claim"": 22, ""O"": 1}",Claim,Anybody that says America has been standing still for the last seven and a half years hasn't been traveling in America.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3235.08,3241.08,clip_442
443,13978,He's been in some other country.,47,4_1960,12,12,56290,56323,,"{""Claim"": 7, ""O"": 1}",Claim,He's been in some other country.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3241.08,3242.68,clip_443
444,13979,Let's get that straight right away.,47,4_1960,13,13,56323,56359,,"{""O"": 8}",O,Let's get that straight right away.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3242.68,3244.24,clip_444
445,13980,"Now the second point we have to understand is this, however.",47,4_1960,14,14,56359,56420,,"{""O"": 13}",O,"Now the second point we have to understand is this, however.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3244.24,3247.4,clip_445
446,13981,America has not been standing still.,47,4_1960,15,15,56420,56457,,"{""Claim"": 6, ""O"": 1}",Claim,America has not been standing still.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3247.4,3250.12,clip_446
447,13982,But America cannot stand pat.,47,4_1960,16,16,56457,56487,,"{""O"": 2, ""Claim"": 5}",Claim,But America cannot stand pat.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3250.12,3252.64,clip_447
448,13983,"We can't stand pat for the reason that we're in a race, as I've indicated.",47,4_1960,17,17,56487,56562,,"{""Claim"": 5, ""O"": 10, ""Premise"": 5}",O,"We can't stand pat for the reason that we're in a race, as I've indicated.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,3252.64,3257.12,clip_448
449,13984,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",47,4_1960,18,18,56562,56729,,"{""Claim"": 5, ""O"": 2, ""Premise"": 28}",Premise,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,3257.12,3267.92,clip_449
450,13985,"It is essential that we extend freedom, extend it to all the world.",47,4_1960,19,19,56729,56797,,"{""Claim"": 14, ""O"": 1}",Claim,"It is essential that we extend freedom, extend it to all the world.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3267.92,3272.08,clip_450
451,13986,And this means more than what we've been doing.,47,4_1960,20,20,56797,56845,,"{""O"": 2, ""Claim"": 9}",Claim,And this means more than what we've been doing.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3272.08,3274.88,clip_451
452,13987,It means keeping America even stronger militarily than she is.,47,4_1960,21,21,56845,56908,,"{""Premise"": 10, ""O"": 1}",Premise,It means keeping America even stronger militarily than she is.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3274.88,3279.52,clip_452
453,13988,It means seeing that our economy moves forward even faster than it has.,47,4_1960,22,22,56908,56980,,"{""Premise"": 13, ""O"": 1}",Premise,It means seeing that our economy moves forward even faster than it has.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3279.52,3284.0,clip_453
454,13989,It means making more progress in civil rights than we have so that we can be a splendid example for all the world to see - a democracy in action at its best.,47,4_1960,23,23,56980,57138,,"{""Premise"": 33, ""O"": 1}",Premise,It means making more progress in civil rights than we have so that we can be a splendid example for all the world to see - a democracy in action at its best.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3284.0,3294.04,clip_454
455,13990,"Now, looking at the other parts of the world - South America - talking about our record and the previous one.",47,4_1960,24,24,57138,57248,,"{""O"": 23}",O,"Now, looking at the other parts of the world - South America - talking about our record and the previous one.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3294.04,3299.64,clip_455
456,13991,"We had a good neighbor policy, yes.",47,4_1960,25,25,57248,57284,,"{""Premise"": 6, ""O"": 3}",Premise,"We had a good neighbor policy, yes.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3299.64,3301.96,clip_456
457,13992,It sounded fine.,47,4_1960,26,26,57284,57301,,"{""Premise"": 3, ""O"": 1}",Premise,It sounded fine.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3301.96,3303.2,clip_457
458,13993,But let's look at it.,47,4_1960,27,27,57301,57323,,"{""O"": 7}",O,But let's look at it.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3303.2,3304.48,clip_458
459,13994,There were eleven dictators when we came into power in 1953 in Latin America.,47,4_1960,28,28,57323,57401,,"{""Premise"": 14, ""O"": 1}",Premise,There were eleven dictators when we came into power in 1953 in Latin America.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3304.48,3308.12,clip_459
460,13995,There are only three left.,47,4_1960,29,29,57401,57428,,"{""Premise"": 5, ""O"": 1}",Premise,There are only three left.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3308.12,3310.28,clip_460
461,13996,Let's look at Africa.,47,4_1960,30,30,57428,57450,,"{""Premise"": 5, ""O"": 1}",Premise,Let's look at Africa.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3310.28,3311.96,clip_461
462,13997,Twenty new countries in Africa during the course of this Administration.,47,4_1960,31,31,57450,57523,,"{""Premise"": 11, ""O"": 1}",Premise,Twenty new countries in Africa during the course of this Administration.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3311.96,3315.6,clip_462
463,13998,Not one of them selected a Communist government.,47,4_1960,32,32,57523,57572,,"{""Premise"": 8, ""O"": 1}",Premise,Not one of them selected a Communist government.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3315.6,3318.52,clip_463
464,13999,All of them voted for freedom - a free type of government.,47,4_1960,33,33,57572,57631,,"{""Premise"": 12, ""O"": 1}",Premise,All of them voted for freedom - a free type of government.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3318.52,3322.08,clip_464
465,14000,"Does this show that Communism has the bigger pull, or freedom has the bigger pull?",47,4_1960,34,34,57631,57714,,"{""O"": 17}",O,"Does this show that Communism has the bigger pull, or freedom has the bigger pull?",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3322.08,3326.12,clip_465
466,14001,Am I trying to indicate that we have no problems in Africa or Latin America or Asia?,47,4_1960,35,35,57714,57799,,"{""O"": 18}",O,Am I trying to indicate that we have no problems in Africa or Latin America or Asia?,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3326.12,3330.68,clip_466
467,14002,Of course not.,47,4_1960,36,36,57799,57814,,"{""Claim"": 3, ""O"": 1}",Claim,Of course not.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3330.68,3331.56,clip_467
468,14003,"What I am trying to indicate is that the tide of history's on our side, and that we can keep it on our side, because we're on the right side.",47,4_1960,37,37,57814,57956,,"{""Claim"": 23, ""O"": 6, ""Premise"": 6}",Claim,"What I am trying to indicate is that the tide of history's on our side, and that we can keep it on our side, because we're on the right side.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,3331.56,3341.0,clip_468
469,14004,We're on the side of freedom.,47,4_1960,38,38,57956,57986,,"{""Premise"": 7, ""O"": 1}",Premise,We're on the side of freedom.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3341.0,3342.68,clip_469
470,14005,"We're on the side of justice against the forces of slavery, against the forces of injustice.",47,4_1960,39,39,57986,58079,,"{""Premise"": 18, ""O"": 1}",Premise,"We're on the side of justice against the forces of slavery, against the forces of injustice.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3342.68,3349.2,clip_470
471,14006,But we aren't going to move America forward and we aren't going to be able to lead the world to win this struggle for freedom if we have a permanent inferiority complex about American achievements.,47,4_1960,40,40,58079,58277,,"{""O"": 2, ""Claim"": 36}",Claim,But we aren't going to move America forward and we aren't going to be able to lead the world to win this struggle for freedom if we have a permanent inferiority complex about American achievements.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3349.2,3360.84,clip_471
472,14007,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead.",47,4_1960,41,41,58277,58505,,"{""O"": 11, ""Premise"": 18, ""Claim"": 21}",Claim,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,3360.84,3374.92,clip_472
473,14008,One other point I would make: what could you do?,47,4_1960,42,42,58505,58554,,"{""O"": 12}",O,One other point I would make: what could you do?,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3374.92,3380.0,clip_473
474,14009,Senator Kennedy and I are candidates for the presidency of the United States.,47,4_1960,43,43,58554,58632,,"{""O"": 14}",O,Senator Kennedy and I are candidates for the presidency of the United States.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3380.0,3384.44,clip_474
475,14010,And in the years to come it will be written that one or the other of us was elected and that he was or was not a great president.,47,4_1960,44,44,58632,58762,,"{""O"": 30}",O,And in the years to come it will be written that one or the other of us was elected and that he was or was not a great president.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3384.44,3393.84,clip_475
476,14011,"What will determine whether Senator Kennedy or I, if I am elected, was a great president?",47,4_1960,45,45,58762,58852,,"{""O"": 19}",O,"What will determine whether Senator Kennedy or I, if I am elected, was a great president?",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,3393.84,3400.96,clip_476
477,14012,"It will not be our ambition that will determine it, because greatness is not something that is written on a campaign poster.",47,4_1960,46,46,58852,58977,,"{""Claim"": 10, ""O"": 3, ""Premise"": 11}",Premise,"It will not be our ambition that will determine it, because greatness is not something that is written on a campaign poster.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,3400.96,3409.2,clip_477
478,14013,"It will be determined to the extent that we represent the deepest ideals, the highest feelings and faith of the American people.",47,4_1960,47,47,58977,59106,,"{""Claim"": 23, ""O"": 1}",Claim,"It will be determined to the extent that we represent the deepest ideals, the highest feelings and faith of the American people.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3409.2,3420.08,clip_478
479,14014,"In other words, the next president, as he leads America and the free world, can be only as great as the American people are great.",47,4_1960,48,48,59106,59237,,"{""O"": 5, ""Claim"": 24}",Claim,"In other words, the next president, as he leads America and the free world, can be only as great as the American people are great.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,3420.08,3428.6,clip_479
480,14015,"And so I say in conclusion, keep America's faith strong.",47,4_1960,49,49,59237,59294,,"{""O"": 8, ""Premise"": 5}",O,"And so I say in conclusion, keep America's faith strong.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,3428.6,3433.64,clip_480
481,14016,"See that the young people of America, particularly, have faith in the ideals of freedom and faith in God, which distinguishes us from the atheistic materialists who oppose us.",47,4_1960,50,50,59294,59470,,"{""Premise"": 32, ""O"": 1}",Premise,"See that the young people of America, particularly, have faith in the ideals of freedom and faith in God, which distinguishes us from the atheistic materialists who oppose us.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,3433.64,3446.36,clip_481
