,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
899,19264,"When -- when we were fighting about whether or not we were going to make sure that Americans had more security with their health insurance and they said no, yes, that was a fight that we needed to have.",200,37_2012,13,13,89589,89792,,"{""O"": 7, ""Premise"": 26, ""Claim"": 9}",Premise,"When -- when we were fighting about whether or not we were going to make sure that Americans had more security with their health insurance and they said no, yes, that was a fight that we needed to have.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,5144.2,5154.2,clip_899
900,19265,"OBAMA: And so part of leadership and governing is both saying what it is that you are for, but also being willing to say no to some things.",202,37_2012,0,0,89813,89953,,"{""O"": 5, ""Claim"": 26}",Claim," And so part of leadership and governing is both saying what it is that you are for, but also being willing to say no to some things.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5154.88,5162.88,clip_900
901,19266,"And I've got to tell you, Governor Romney, when it comes to his own party during the course of this campaign, has not displayed that willingness to say no to some of the more extreme parts of his party.",202,37_2012,1,1,89953,90156,,"{""O"": 9, ""Claim"": 35}",Claim,"And I've got to tell you, Governor Romney, when it comes to his own party during the course of this campaign, has not displayed that willingness to say no to some of the more extreme parts of his party.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5162.88,5173.2,clip_901
902,19267,"OBAMA: Well, Jim, I want to thank you, and I want to thank Governor Romney, because I think was a terrific debate, and I very much appreciate it.",204,37_2012,0,0,90336,90482,,"{""O"": 35}",O," Well, Jim, I want to thank you, and I want to thank Governor Romney, because I think was a terrific debate, and I very much appreciate it.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,5184.96,5191.0,clip_902
903,19268,And I want to thank the University of Denver.,204,37_2012,1,1,90482,90528,,"{""O"": 10}",O,And I want to thank the University of Denver.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,5191.0,5195.64,clip_903
904,19269,"You know, four years ago, we were going through a major crisis.",204,37_2012,2,2,90528,90592,,"{""O"": 4, ""Premise"": 11}",Premise,"You know, four years ago, we were going through a major crisis.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5195.64,5201.52,clip_904
905,19270,And yet my faith and confidence in the American future is undiminished.,204,37_2012,3,3,90592,90664,,"{""O"": 3, ""Claim"": 10}",Claim,And yet my faith and confidence in the American future is undiminished.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5201.52,5206.4,clip_905
906,19271,"And the reason is because of its people, because of the woman I met in North Carolina who decided at 55 to go back to school because she wanted to inspire her daughter and now has a job from that new training that she's gotten; because a company in Minnesota who was willing to give up salaries and perks for their executives to make sure that they didn't lay off workers during a recession.",204,37_2012,4,4,90664,91056,,"{""O"": 7, ""Premise"": 72}",Premise,"And the reason is because of its people, because of the woman I met in North Carolina who decided at 55 to go back to school because she wanted to inspire her daughter and now has a job from that new training that she's gotten; because a company in Minnesota who was willing to give up salaries and perks for their executives to make sure that they didn't lay off workers during a recession.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5206.4,5230.8,clip_906
907,19272,"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they're helping to build America.",204,37_2012,5,5,91057,91283,,"{""Premise"": 46, ""O"": 1}",Premise,"The auto workers that you meet in Toledo or Detroit take such pride in building the best cars in the world, not just because of a paycheck, but because it gives them that sense of pride, that they're helping to build America.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5230.8,5243.32,clip_907
908,19273,And so the question now is how do we build on those strengths.,204,37_2012,6,6,91283,91346,,"{""O"": 14}",O,And so the question now is how do we build on those strengths.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,5243.32,5246.96,clip_908
909,19274,"And everything that I've tried to do, and everything that I'm now proposing for the next four years in terms of improving our education system or developing American energy or making sure that we're closing loopholes for companies that are shipping jobs overseas and focusing on small businesses and companies that are creating jobs here in the United States, or closing our deficit in a responsible, balanced way that allows us to invest in our future.",204,37_2012,7,7,91346,91800,,"{""O"": 10, ""Claim"": 20, ""Premise"": 53}",Premise,"And everything that I've tried to do, and everything that I'm now proposing for the next four years in terms of improving our education system or developing American energy or making sure that we're closing loopholes for companies that are shipping jobs overseas and focusing on small businesses and companies that are creating jobs here in the United States, or closing our deficit in a responsible, balanced way that allows us to invest in our future.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,5246.96,5269.28,clip_909
910,19275,"All those things are designed to make sure that the American people, their genius, their grit, their determination, is -- is channeled and -- and they have an opportunity to succeed.",204,37_2012,8,8,91801,91984,,"{""Claim"": 35, ""O"": 1}",Claim,"All those things are designed to make sure that the American people, their genius, their grit, their determination, is -- is channeled and -- and they have an opportunity to succeed.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5269.28,5283.92,clip_910
911,19276,And everybody's getting a fair shot.,204,37_2012,9,9,91984,92021,,"{""O"": 2, ""Premise"": 6}",Premise,And everybody's getting a fair shot.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5283.92,5285.32,clip_911
912,19277,"And everybody's getting a fair share -- everybody's doing a fair share, and everybody's playing by the same rules.",204,37_2012,10,10,92021,92136,,"{""O"": 5, ""Premise"": 19}",Premise,"And everybody's getting a fair share -- everybody's doing a fair share, and everybody's playing by the same rules.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5285.32,5290.64,clip_912
913,19278,"You know, four years ago, I said that I'm not a perfect man and I wouldn't be a perfect president.",204,37_2012,11,11,92137,92236,,"{""O"": 4, ""Premise"": 21}",Premise,"You know, four years ago, I said that I'm not a perfect man and I wouldn't be a perfect president.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5290.64,5296.08,clip_913
914,19279,And that's probably a promise that Governor Romney thinks I've kept.,204,37_2012,12,12,92236,92305,,"{""O"": 2, ""Premise"": 12}",Premise,And that's probably a promise that Governor Romney thinks I've kept.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5296.08,5299.28,clip_914
915,19280,"But I also promised that I'd fight every single day on behalf of the American people, the middle class, and all those who were striving to get into the middle class.",204,37_2012,13,13,92305,92471,,"{""O"": 2, ""Premise"": 33}",Premise,"But I also promised that I'd fight every single day on behalf of the American people, the middle class, and all those who were striving to get into the middle class.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,5299.28,5309.08,clip_915
916,19281,"I've kept that promise and if you'll vote for me, then I promise I'll fight just as hard in a second term.",204,37_2012,14,14,92471,92578,,"{""Claim"": 25, ""O"": 2}",Claim,"I've kept that promise and if you'll vote for me, then I promise I'll fight just as hard in a second term.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,5309.08,5315.52,clip_916
917,19282,"ROMNEY: Thank you, Jim, and Mr. President.",206,37_2012,0,0,92631,92674,,"{""O"": 11}",O," Thank you, Jim, and Mr. President.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,5317.68,5319.48,clip_917
918,19283,And thank you for tuning in this evening.,206,37_2012,1,1,92674,92716,,"{""O"": 9}",O,And thank you for tuning in this evening.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,5319.48,5321.32,clip_918
919,19284,This is a -- this is an important election and I'm concerned about America.,206,37_2012,2,2,92716,92792,,"{""O"": 11, ""Claim"": 5}",O,This is a -- this is an important election and I'm concerned about America.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,5321.32,5326.04,clip_919
920,19285,I'm concerned about the direction America has been taking over the last four years.,206,37_2012,3,3,92792,92876,,"{""O"": 16}",O,I'm concerned about the direction America has been taking over the last four years.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,5326.04,5330.52,clip_920
921,19286,I -- I know this is bigger than an election about the two of us as individuals.,206,37_2012,4,4,92877,92957,,"{""O"": 3, ""Claim"": 15}",Claim,I -- I know this is bigger than an election about the two of us as individuals.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5330.52,5336.24,clip_921
922,19287,It's bigger than our respective parties.,206,37_2012,5,5,92957,92998,,"{""Claim"": 7, ""O"": 1}",Claim,It's bigger than our respective parties.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5336.24,5338.28,clip_922
923,19288,It's an election about the course of America.,206,37_2012,6,6,92998,93044,,"{""Claim"": 9, ""O"": 1}",Claim,It's an election about the course of America.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5338.28,5339.92,clip_923
924,19289,What kind of America do you want to have for yourself and for your children.,206,37_2012,7,7,93044,93121,,"{""Claim"": 15, ""O"": 1}",Claim,What kind of America do you want to have for yourself and for your children.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5339.92,5344.12,clip_924
925,19290,"And there really are two very different paths that we began speaking about this evening, and over the course of this month we're going to have two more presidential debates and a vice presidential debate.",206,37_2012,8,8,93122,93327,,"{""O"": 24, ""Premise"": 14}",O,"And there really are two very different paths that we began speaking about this evening, and over the course of this month we're going to have two more presidential debates and a vice presidential debate.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,5344.12,5351.8,clip_925
926,19291,We're talk about those two paths.,206,37_2012,9,9,93327,93361,,"{""O"": 8}",O,We're talk about those two paths.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,5351.8,5353.52,clip_926
927,19292,But they lead in very different directions.,206,37_2012,10,10,93362,93406,,"{""O"": 2, ""Premise"": 6}",Premise,But they lead in very different directions.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5353.52,5355.96,clip_927
928,19293,And it's not just looking to our words that you have to take in evidence of where they go.,206,37_2012,11,11,93406,93497,,"{""O"": 21}",O,And it's not just looking to our words that you have to take in evidence of where they go.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,5355.96,5360.12,clip_928
929,19294,You can look at the record.,206,37_2012,12,12,93497,93525,,"{""Premise"": 6, ""O"": 1}",Premise,You can look at the record.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5360.12,5361.04,clip_929
930,19295,There's no question in my mind that if the president were to be reelected you'll continue to see a middle-class squeeze with incomes going down and prices going up.,206,37_2012,13,13,93526,93691,,"{""Claim"": 31, ""O"": 1}",Claim,There's no question in my mind that if the president were to be reelected you'll continue to see a middle-class squeeze with incomes going down and prices going up.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5361.04,5369.28,clip_930
931,19296,I'll get incomes up again.,206,37_2012,14,14,93692,93719,,"{""Claim"": 6, ""O"": 1}",Claim,I'll get incomes up again.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5369.28,5370.48,clip_931
932,19297,You'll see chronic unemployment.,206,37_2012,15,15,93720,93753,,"{""Claim"": 5, ""O"": 1}",Claim,You'll see chronic unemployment.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5370.48,5372.48,clip_932
933,19298,We've had 43 straight months with unemployment above 8 percent.,206,37_2012,16,16,93753,93817,,"{""Premise"": 11, ""O"": 1}",Premise,We've had 43 straight months with unemployment above 8 percent.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,5372.48,5376.32,clip_933
934,19299,If I'm president I will create -- help create 12 million new jobs in this country with rising incomes.,206,37_2012,17,17,93818,93921,,"{""Claim"": 20, ""O"": 1}",Claim,If I'm president I will create -- help create 12 million new jobs in this country with rising incomes.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5376.32,5382.88,clip_934
935,19300,"If the president's reelected, Obamacare will be fully installed.",206,37_2012,18,18,93922,93987,,"{""Claim"": 11, ""O"": 1}",Claim,"If the president's reelected, Obamacare will be fully installed.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5382.88,5386.4,clip_935
936,19301,In my view that's going to mean a whole different way of life for people who counted on the insurance plan they had in the past.,206,37_2012,19,19,93987,94116,,"{""Claim"": 27, ""O"": 1}",Claim,In my view that's going to mean a whole different way of life for people who counted on the insurance plan they had in the past.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,5386.4,5392.56,clip_936
